246023.000000 226.000000
246025.000000 226.000000
246027.000000 227.000000
246029.000000 227.000000
246031.000000 227.000000
246033.000000 229.000000
246035.000000 229.000000
246037.000000 229.000000
246039.000000 230.000000
246041.000000 229.000000
246043.000000 229.000000
246045.000000 230.000000
246047.000000 230.000000
246049.000000 228.000000
246051.000000 229.000000
246053.000000 229.000000
246055.000000 229.000000
246057.000000 228.000000
246059.000000 227.000000
246061.000000 227.000000
246063.000000 227.000000
246065.000000 225.000000
246067.000000 226.000000
246069.000000 225.000000
246071.000000 225.000000
246073.000000 227.000000
246075.000000 228.000000
246077.000000 230.000000
246079.000000 231.000000
246081.000000 231.000000
246083.000000 230.000000
246085.000000 229.000000
246087.000000 228.000000
246089.000000 227.000000
246091.000000 227.000000
246093.000000 226.000000
246095.000000 226.000000
246097.000000 226.000000
246099.000000 227.000000
246101.000000 228.000000
246103.000000 227.000000
246105.000000 228.000000
246107.000000 228.000000
246109.000000 229.000000
246111.000000 229.000000
246113.000000 228.000000
246115.000000 228.000000
246117.000000 228.000000
246119.000000 228.000000
246121.000000 230.000000
246123.000000 228.000000
246125.000000 227.000000
246127.000000 227.000000
246129.000000 227.000000
246131.000000 227.000000
246133.000000 228.000000
246135.000000 228.000000
246137.000000 228.000000
246139.000000 228.000000
246141.000000 228.000000
246143.000000 226.000000
246145.000000 227.000000
246147.000000 229.000000
246149.000000 229.000000
246151.000000 229.000000
246153.000000 229.000000
246155.000000 228.000000
246157.000000 228.000000
246159.000000 227.000000
246161.000000 227.000000
246163.000000 229.000000
246165.000000 229.000000
246167.000000 229.000000
246169.000000 228.000000
246171.000000 227.000000
246173.000000 226.000000
246175.000000 228.000000
246177.000000 228.000000
246179.000000 229.000000
246181.000000 228.000000
246183.000000 228.000000
246185.000000 228.000000
246187.000000 228.000000
246189.000000 228.000000
246191.000000 228.000000
246193.000000 228.000000
246195.000000 228.000000
246197.000000 229.000000
246199.000000 229.000000
246201.000000 228.000000
246203.000000 228.000000
246205.000000 228.000000
246207.000000 228.000000
246209.000000 227.000000
246211.000000 228.000000
246213.000000 229.000000
246215.000000 228.000000
246217.000000 229.000000
246219.000000 227.000000
246221.000000 227.000000
246223.000000 225.000000
246225.000000 226.000000
246227.000000 228.000000
246229.000000 228.000000
246231.000000 228.000000
246233.000000 228.000000
246235.000000 228.000000
246237.000000 228.000000
246239.000000 229.000000
246241.000000 228.000000
246243.000000 228.000000
246245.000000 227.000000
246247.000000 228.000000
246249.000000 228.000000
246251.000000 228.000000
246253.000000 228.000000
246255.000000 228.000000
246257.000000 229.000000
246259.000000 230.000000
246261.000000 230.000000
246263.000000 230.000000
246265.000000 229.000000
246267.000000 229.000000
246269.000000 230.000000
246271.000000 229.000000
246273.000000 228.000000
246275.000000 229.000000
246277.000000 228.000000
246279.000000 228.000000
246281.000000 226.000000
246283.000000 228.000000
246285.000000 227.000000
246287.000000 228.000000
246289.000000 227.000000
246291.000000 228.000000
246293.000000 228.000000
246295.000000 228.000000
246297.000000 228.000000
246299.000000 228.000000
246301.000000 226.000000
246303.000000 226.000000
246305.000000 227.000000
246307.000000 228.000000
246309.000000 229.000000
246311.000000 229.000000
246313.000000 228.000000
246315.000000 229.000000
246317.000000 228.000000
246319.000000 228.000000
246321.000000 228.000000
246323.000000 230.000000
246325.000000 229.000000
246327.000000 228.000000
246329.000000 229.000000
246331.000000 228.000000
246333.000000 228.000000
246335.000000 228.000000
246337.000000 228.000000
246339.000000 228.000000
246341.000000 228.000000
246343.000000 229.000000
246345.000000 228.000000
246347.000000 229.000000
246349.000000 228.000000
246351.000000 229.000000
246353.000000 228.000000
246355.000000 228.000000
246357.000000 227.000000
246359.000000 228.000000
246361.000000 228.000000
246363.000000 228.000000
246365.000000 228.000000
246367.000000 228.000000
246369.000000 228.000000
246371.000000 226.000000
246373.000000 227.000000
246375.000000 227.000000
246377.000000 226.000000
246379.000000 228.000000
246381.000000 227.000000
246383.000000 229.000000
246385.000000 228.000000
246387.000000 228.000000
246389.000000 227.000000
246391.000000 227.000000
246393.000000 226.000000
246395.000000 226.000000
246397.000000 227.000000
246399.000000 226.000000
246401.000000 228.000000
246403.000000 228.000000
246405.000000 229.000000
246407.000000 229.000000
246409.000000 229.000000
246411.000000 228.000000
246413.000000 228.000000
246415.000000 229.000000
246417.000000 230.000000
246419.000000 230.000000
246421.000000 229.000000
246423.000000 230.000000
246425.000000 228.000000
246427.000000 227.000000
246429.000000 227.000000
246431.000000 227.000000
246433.000000 228.000000
246435.000000 228.000000
246437.000000 228.000000
246439.000000 228.000000
246441.000000 227.000000
246443.000000 227.000000
246445.000000 228.000000
246447.000000 227.000000
246449.000000 227.000000
246451.000000 228.000000
246453.000000 228.000000
246455.000000 228.000000
246457.000000 227.000000
246459.000000 227.000000
246461.000000 227.000000
246463.000000 228.000000
246465.000000 228.000000
246467.000000 228.000000
246469.000000 229.000000
246471.000000 229.000000
246473.000000 228.000000
246475.000000 227.000000
246477.000000 228.000000
246479.000000 227.000000
246481.000000 227.000000
246483.000000 227.000000
246485.000000 227.000000
246487.000000 226.000000
246489.000000 227.000000
246491.000000 226.000000
246493.000000 228.000000
246495.000000 227.000000
246497.000000 228.000000
246499.000000 227.000000
246501.000000 227.000000
246503.000000 228.000000
246505.000000 227.000000
246507.000000 228.000000
246509.000000 228.000000
246511.000000 229.000000
246513.000000 228.000000
246515.000000 230.000000
246517.000000 229.000000
246519.000000 230.000000
246521.000000 230.000000
246523.000000 230.000000
246525.000000 230.000000
246527.000000 229.000000
246529.000000 229.000000
246531.000000 227.000000
246533.000000 227.000000
246535.000000 227.000000
246537.000000 227.000000
246539.000000 227.000000
246541.000000 227.000000
246543.000000 226.000000
246545.000000 226.000000
246547.000000 226.000000
246549.000000 225.000000
246551.000000 226.000000
246553.000000 227.000000
246555.000000 227.000000
246557.000000 228.000000
246559.000000 229.000000
246561.000000 229.000000
246563.000000 228.000000
246565.000000 228.000000
246567.000000 228.000000
246569.000000 229.000000
246571.000000 228.000000
246573.000000 229.000000
246575.000000 228.000000
246577.000000 228.000000
246579.000000 228.000000
246581.000000 227.000000
246583.000000 228.000000
246585.000000 228.000000
246587.000000 229.000000
246589.000000 229.000000
246591.000000 229.000000
246593.000000 228.000000
246595.000000 226.000000
246597.000000 225.000000
246599.000000 225.000000
246601.000000 225.000000
246603.000000 226.000000
246605.000000 227.000000
246607.000000 228.000000
246609.000000 229.000000
246611.000000 229.000000
246613.000000 229.000000
246615.000000 229.000000
246617.000000 230.000000
246619.000000 229.000000
246621.000000 229.000000
246623.000000 229.000000
246625.000000 228.000000
246627.000000 228.000000
246629.000000 228.000000
246631.000000 226.000000
246633.000000 227.000000
246635.000000 227.000000
246637.000000 228.000000
246639.000000 228.000000
246641.000000 229.000000
246643.000000 228.000000
246645.000000 228.000000
246647.000000 229.000000
246649.000000 229.000000
246651.000000 228.000000
246653.000000 228.000000
246655.000000 228.000000
246657.000000 228.000000
246659.000000 227.000000
246661.000000 227.000000
246663.000000 226.000000
246665.000000 227.000000
246667.000000 227.000000
246669.000000 227.000000
246671.000000 228.000000
246673.000000 228.000000
246675.000000 228.000000
246677.000000 229.000000
246679.000000 229.000000
246681.000000 227.000000
246683.000000 227.000000
246685.000000 227.000000
246687.000000 226.000000
246689.000000 228.000000
246691.000000 227.000000
246693.000000 229.000000
246695.000000 229.000000
246697.000000 229.000000
246699.000000 228.000000
246701.000000 228.000000
246703.000000 228.000000
246705.000000 227.000000
246707.000000 228.000000
246709.000000 227.000000
246711.000000 227.000000
246713.000000 227.000000
246715.000000 228.000000
246717.000000 228.000000
246719.000000 229.000000
246721.000000 229.000000
246723.000000 228.000000
246725.000000 228.000000
246727.000000 228.000000
246729.000000 228.000000
246731.000000 228.000000
246733.000000 229.000000
246735.000000 230.000000
246737.000000 229.000000
246739.000000 228.000000
246741.000000 228.000000
246743.000000 228.000000
246745.000000 228.000000
246747.000000 228.000000
246749.000000 228.000000
246751.000000 229.000000
246753.000000 230.000000
246755.000000 229.000000
246757.000000 229.000000
246759.000000 228.000000
246761.000000 227.000000
246763.000000 226.000000
246765.000000 227.000000
246767.000000 228.000000
246769.000000 228.000000
246771.000000 228.000000
246773.000000 227.000000
246775.000000 227.000000
246777.000000 227.000000
246779.000000 226.000000
246781.000000 226.000000
246783.000000 228.000000
246785.000000 228.000000
246787.000000 228.000000
246789.000000 227.000000
246791.000000 227.000000
246793.000000 226.000000
246795.000000 227.000000
246797.000000 227.000000
246799.000000 228.000000
246801.000000 228.000000
246803.000000 228.000000
246805.000000 228.000000
246807.000000 230.000000
246809.000000 229.000000
246811.000000 229.000000
246813.000000 229.000000
246815.000000 229.000000
246817.000000 228.000000
246819.000000 228.000000
246821.000000 228.000000
246823.000000 228.000000
246825.000000 228.000000
246827.000000 229.000000
246829.000000 229.000000
246831.000000 227.000000
246833.000000 228.000000
246835.000000 228.000000
246837.000000 228.000000
246839.000000 227.000000
246841.000000 227.000000
246843.000000 227.000000
246845.000000 227.000000
246847.000000 228.000000
246849.000000 228.000000
246851.000000 228.000000
246853.000000 229.000000
246855.000000 230.000000
246857.000000 229.000000
246859.000000 228.000000
246861.000000 228.000000
246863.000000 228.000000
246865.000000 228.000000
246867.000000 227.000000
246869.000000 228.000000
246871.000000 228.000000
246873.000000 227.000000
246875.000000 226.000000
246877.000000 227.000000
246879.000000 227.000000
246881.000000 228.000000
246883.000000 228.000000
246885.000000 228.000000
246887.000000 228.000000
246889.000000 228.000000
246891.000000 228.000000
246893.000000 228.000000
246895.000000 229.000000
246897.000000 229.000000
246899.000000 230.000000
246901.000000 230.000000
246903.000000 230.000000
246905.000000 229.000000
246907.000000 228.000000
246909.000000 228.000000
246911.000000 229.000000
246913.000000 228.000000
246915.000000 229.000000
246917.000000 230.000000
246919.000000 230.000000
246921.000000 230.000000
246923.000000 229.000000
246925.000000 229.000000
246927.000000 228.000000
246929.000000 228.000000
246931.000000 227.000000
246933.000000 227.000000
246935.000000 227.000000
246937.000000 227.000000
246939.000000 227.000000
